,0,1,2,3,4
19373,0,0,279,50.0,0.5175692400197044
19374,0,0,12773,2503.0,0.45050811547738695
19375,0,0,587,155.0,0.5183123008850575
19376,0,0,4193,681.0,0.4369019264444445
19377,0,0,38938,354.1177127767608,0.47572273336863874
19378,0,0,378,29.0,0.5183123008850575
19379,0,0,0,0.0,0.4693566186862745
19380,0,0,2074,294.0,0.47652420468037976
19381,0,0,745,56.0,0.43896855907860255
19382,0,0,3123,380.0,0.505964843432616
19383,0,0,10965,559.6821744363841,0.47259244232224334
19384,2,1,1444863,569.1489331547047,0.45050811547738695
19385,0,0,9494,1673.0,0.45050811547738695
19386,0,0,29264,398.90879500604626,0.46992650595841995
19387,0,0,83,266.0,0.4530628530140449
19388,0,0,162,348.0,0.4781618705162455
19389,0,0,2129,836.0,
19390,0,0,1255,632.0,0.48760225673307295
19391,0,0,2390,447.0,0.4925787235492957
19392,0,0,134,122.0,0.4369019264444445
19393,0,0,94325,767.4085076335634,0.46833642287419086
19394,0,0,126,578.0,0.46992650595841995
19395,0,0,689,260.0,0.47582906632608696
19396,0,0,38980,680.0,0.48772066715942025
19397,0,0,5421,122.0,0.48760225673307295
19398,0,0,189,31.0,0.5183123008850575
19399,0,0,0,0.0,0.5456149553050847
19400,0,0,0,0.0,0.5044786722583334
19401,0,0,654,181.0,0.46564234960223044
19402,0,0,1894,507.0,0.4530628530140449
19403,0,0,274,7.0,0.4781618705162455
19404,0,0,5895,2929.0,0.48760225673307295
19405,0,0,1040,28.0,0.4782119494504504
19406,0,0,62403,424.3463980976479,0.5044786722583334
19407,0,0,1901,669.0,0.47572273336863874
19408,0,0,447,52.0,0.462120837691446
19409,0,0,654,2561.0,0.48760225673307295
19410,0,0,34549,2272.0,0.4781618705162455
19411,0,0,1488,220.0,0.4781618705162455
19412,0,0,472,10.0,
19413,0,0,8876,470.3291258560789,0.47582906632608696
19414,0,0,8078,851.0,0.47652420468037976
19415,0,0,0,0.0,0.43896855907860255
19416,0,0,1724,273.0,0.47572273336863874
19417,0,0,196078,1092.0,0.46833642287419086
19418,0,0,20,0.0,
19419,0,0,1263,124.22436827192756,
19420,0,0,0,0.0,0.48772066715942025
19421,0,0,149,30.0,0.4781618705162455
19422,0,0,1116,283.0,0.43896855907860255
19423,0,0,2466,253.0,0.5044786722583334
19424,0,0,3990,593.0,0.505964843432616
19425,0,0,26,6.0,0.46833642287419086
19426,0,0,1134,216.0,0.5175692400197044
19427,0,0,104,1270.0,0.48760225673307295
19428,0,0,49,5.0,0.47582906632608696
19429,0,0,12480,1265.0,0.46992650595841995
19430,0,0,3928,511.0,0.505964843432616
19431,0,0,641,1961.0,0.48760225673307295
19432,0,0,70685,497.0,0.43896855907860255
19433,0,0,1097,52.0,0.4782119494504504
19434,0,0,436,332.0,0.48760225673307295
19435,0,0,7113,239.0,0.4369019264444445
19436,0,0,2353,40.0,0.462120837691446
19437,0,0,165,249.0,0.46841452767097214
19438,0,0,4566,527.0,0.47572273336863874
19439,0,0,346,111.0,0.47582906632608696
19440,0,0,214,118.0,0.48760225673307295
19441,0,0,10934,625.7047727345974,0.4925787235492957
19442,0,0,410,969.0,0.46992650595841995
19443,0,0,8973,2375.0,0.46992650595841995
19444,0,0,64,75.0,0.47259244232224334
19445,0,0,877,209.0,0.5183123008850575
19446,0,0,272,2.0,0.4782119494504504
19447,0,0,154,216.0,0.47582906632608696
19448,0,0,0,0.0,0.4693566186862745
19449,0,0,22101,500.4276329074485,0.47652420468037976
19450,0,0,297,508.0,0.47652420468037976
19451,0,0,65,83.0,0.46992650595841995
19452,0,0,4299,799.0,0.4693566186862745
19453,0,0,1256,251.0,0.4767154518300396
19454,0,0,22937,1292.0,0.46833642287419086
19455,0,0,0,0.0,0.4897552323733333
19456,0,0,3099,592.0,0.43896855907860255
19457,0,0,672397,558.6692848235156,0.43896855907860255
19458,0,0,63,34.0,
19459,0,0,650,298.0,0.45050811547738695
19460,0,0,20024,148.0,0.4858905405104188
19461,0,0,181,162.0,0.5183123008850575
19462,0,0,17282,549.0,0.4842844523403361
19463,0,0,680,334.0,
19464,0,0,1233,225.0,0.47582906632608696
19465,0,0,465,5.0,0.47369989525391637
19466,0,0,1108,176.0,0.4858905405104188
19467,0,0,1425,1049.0,0.45050811547738695
19468,0,0,3442,68.0,0.48772066715942025
19469,0,0,1772,140.0,0.4832837280025252
19470,0,0,2719,416.4141180978132,0.47259244232224334
19471,0,0,1229,199.0,0.43896855907860255
19472,0,0,53,30.0,
19473,0,0,268,16.0,0.47917969753571427
19474,0,0,558,409.0,0.5044786722583334
19475,0,0,20213,874.0,0.5456149553050847
19476,0,0,59,49.0,
19477,0,0,74,28.0,0.5044786722583334
19478,0,0,269,107.0,0.48772066715942025
19479,0,0,48896,630.725174309986,0.4781618705162455
19480,0,0,528,640.0,0.4832837280025252
19481,0,0,302885,1469.0,0.4858905405104188
19482,0,0,2712,490.0,0.48760225673307295
19483,0,0,1132,749.0,0.46992650595841995
19484,0,0,8494,1128.0,0.44332307730275233
19485,0,0,4170,3853.0,0.45050811547738695
19486,0,0,1101,406.0,0.45050811547738695
19487,0,0,6916,584.0,0.4858905405104188
19488,0,0,1611,366.0,0.47369989525391637
19489,0,0,154204,627.0,0.462120837691446
19490,0,0,426,341.0,0.47259244232224334
19491,0,0,449,114.0,0.4842844523403361
19492,0,0,1082,418.0,0.4925787235492957
19493,0,0,686,64.0,0.5175692400197044
19494,0,0,0,0.0,
19495,0,0,1169,270.0,0.48760225673307295
19496,0,0,18944,161.23851174101318,0.45050811547738695
19497,0,0,157,190.0,0.4369019264444445
19498,0,0,63,48.0,0.4925787235492957
19499,0,0,2007,128.0,0.4925787235492957
19500,0,0,249,160.0,0.47582906632608696
19501,0,0,10980,345.0,0.5044786722583334
19502,0,0,1020,95.0,0.462120837691446
19503,0,0,2680,646.0,0.4693566186862745
19504,0,0,50,32.0,0.46833642287419086
19505,0,0,119,65.0,0.4530628530140449
19506,0,0,1020,821.0,0.4842844523403361
19507,0,0,32,24.0,0.4693566186862745
19508,0,0,74,128.0,0.45050811547738695
19509,0,0,4255,591.0,0.46992650595841995
19510,0,0,3177,32.04137889531199,0.5183123008850575
19511,0,0,104,339.0,0.4781618705162455
19512,0,0,25558,483.0,0.46564234960223044
19513,0,0,0,0.0,0.46564234960223044
19514,0,0,3491,125.0,0.4782119494504504
19515,0,0,22867,1438.0,0.46833642287419086
19516,0,0,1332,376.0,0.4781618705162455
19517,0,0,4273,296.52598846550956,0.4925787235492957
19518,0,0,1592,552.0,
19519,0,0,0,0.0,0.43896855907860255
19520,0,0,864,94.0,0.4530628530140449
19521,0,0,9424,289.0,
19522,0,0,2179,233.0,0.47572273336863874
19523,0,0,11976,770.0,0.47572273336863874
19524,0,0,214,287.0,0.4842844523403361
19525,0,0,82,63.0,0.4925787235492957
19526,0,0,228,47.0,0.4564183748363636
19527,0,0,686,564.0,0.46841452767097214
19528,0,0,8644,99.44564092894551,
19529,0,0,406,142.0,0.48772066715942025
19530,0,0,34747,1455.0,0.45050811547738695
19531,0,0,84,478.0,0.47582906632608696
19532,0,0,303,34.0,0.5456149553050847
19533,0,0,11667,71.0,0.4897552323733333
19534,0,0,81,120.0,0.46564234960223044
19535,0,0,2496,558.0,0.4858905405104188
19536,0,0,138,245.0,0.4925787235492957
19537,0,0,1335,624.0,0.46992650595841995
19538,0,0,2629150,14606.0,0.47572273336863874
19539,0,0,2810,278.0,0.4611152658754661
19540,0,0,5142,1055.0,0.48760225673307295
19541,0,0,179,176.0,
19542,0,0,6875,1.0,
19543,0,0,273,211.0,0.46992650595841995
19544,0,0,973,17.0,0.4858905405104188
19545,0,0,2494,79.0,0.4858905405104188
19546,0,0,748,1083.0,0.4369019264444445
19547,0,0,250,32.0,0.5127681786894274
19548,0,0,443,125.0,0.4564183748363636
19549,0,0,335,719.0,0.4693566186862745
19550,0,0,743,618.0,0.47259244232224334
19551,0,0,6392,295.0,0.47572273336863874
19552,0,0,85,5.0,0.4897552323733333
19553,0,0,0,0.0,0.47572273336863874
19554,0,0,8841,1097.0,0.5175692400197044
19555,0,0,3210,550.0,0.4858905405104188
19556,0,0,2980,378.0,0.5456149553050847
19557,0,0,11362,1146.0,0.4782119494504504
19558,0,0,13137,899.0,0.47369989525391637
19559,0,0,262505,767.0,0.43896855907860255
19560,0,0,5023,1769.0,0.48760225673307295
19561,0,0,42,59.0,0.46992650595841995
19562,0,0,146,11.0,0.47572273336863874
19563,0,0,522,127.0,0.43896855907860255
19564,0,0,3166,433.0,0.4842844523403361
19565,0,0,122,191.0,
19566,0,0,7237,1948.0,0.5726234398333333
19567,0,0,1604,307.0,0.5456149553050847
19568,0,0,187,135.0,0.48760225673307295
19569,0,0,137,168.0,0.4781618705162455
19570,0,0,4112,1279.0,0.48760225673307295
19571,0,0,557,220.0,0.47572273336863874
19572,0,0,865,352.0,0.46841452767097214
19573,0,0,17422,1244.0,0.47572273336863874
19574,0,0,341,125.0,0.4781618705162455
19575,0,0,5640,417.0,0.47582906632608696
19576,0,0,16138,356.0,0.43896855907860255
19577,0,0,3442,239.0,0.505964843432616
19578,0,0,3560,1105.0,0.45050811547738695
19579,0,0,18846,2090.0,0.4869623742452107
19580,0,0,1390,60.0,0.4530628530140449
19581,0,0,6130,352.0,0.4693566186862745
19582,0,0,19387,3982.0,0.47572273336863874
19583,0,0,2491,2316.0,0.45050811547738695
19584,0,0,0,0.0,0.45050811547738695
19585,0,0,55,349.0,
19586,0,0,0,0.0,0.5175692400197044
19587,0,0,255908,481.0,0.462120837691446
19588,0,0,524,92.0,0.4693566186862745
19589,0,0,121,38.0,0.4781618705162455
19590,0,0,7403,646.0,0.46564234960223044
19591,0,0,57525,146.0,0.4564183748363636
19592,0,0,6151,93.0,0.4897552323733333
19593,0,0,4406,220.97839831602028,0.46841452767097214
19594,0,0,128,46.0,0.5044786722583334
19595,0,0,160035,4137.0,0.5175692400197044
19596,0,0,75343,1499.0,0.4858905405104188
19597,0,0,11532,647.4841499028381,0.47259244232224334
19598,0,0,24400,687.0,
19599,0,0,3499,2297.0,0.48760225673307295
19600,0,0,444,164.0,0.46992650595841995
19601,0,0,17077,205.089434287437,0.5044786722583334
19602,0,0,308,50.0,0.43896855907860255
19603,0,0,858,46.0,0.5183123008850575
19604,0,0,5139,680.0,0.48760225673307295
19605,0,0,160,60.0,0.4755870136242425
19606,0,0,412,193.0,0.5175692400197044
19607,0,0,108716,584.5678123407885,0.46992650595841995
19608,0,0,215,448.0,0.46992650595841995
19609,0,0,200,145.0,0.44332307730275233
19610,0,0,1938,103.0,0.42973042254248367
19611,0,0,764,8.353299106293973,0.4564183748363636
19612,0,0,183,295.0,0.4781618705162455
19613,0,0,0,0.0,0.4897552323733333
19614,0,0,176,10.0,0.4530628530140449
19615,0,0,138,169.0,0.5175692400197044
19616,0,0,3868,837.0,0.47572273336863874
19617,0,0,274,51.0,0.5183123008850575
19618,0,0,145,168.0,0.5183123008850575
19619,0,0,2954,385.0,0.5183123008850575
19620,0,0,402,131.0,0.4369019264444445
19621,0,0,98,259.0,0.47369989525391637
19622,0,0,567,18.0,0.505964843432616
19623,0,0,968,287.0,0.48760225673307295
19624,0,0,5725,350.62835543874723,0.5125188346197184
19625,0,0,78,321.0,0.4781618705162455
19626,0,0,113,231.0,0.43896855907860255
19627,0,0,403043,1218.0,0.46833642287419086
19628,0,0,834,254.0,0.48772066715942025
19629,0,0,201,18.0,0.4832837280025252
19630,0,0,212,83.0,0.4530628530140449
19631,0,0,2111,771.0,0.46841452767097214
19632,0,0,0,0.0,0.43896855907860255
19633,0,0,1068,254.0,0.4693566186862745
19634,0,0,103,74.0,0.5183123008850575
19635,0,0,116,144.0,0.47259244232224334
19636,0,0,1550,376.0,0.48772066715942025
19637,0,0,5733,155.53210476266912,
19638,0,0,102,206.0,0.4869623742452107
19639,0,0,223,190.0,0.46564234960223044
19640,0,0,1243,149.0,0.46992650595841995
19641,0,0,139,6.0,0.47917969753571427
19642,0,0,159,186.0,0.4781618705162455
19643,0,0,183,537.0,0.47259244232224334
19644,0,0,1156,22.0,0.46564234960223044
19645,0,0,21474,934.0,0.4842844523403361
19646,0,0,1372,61.0,
19647,0,0,127,70.0,0.47369989525391637
19648,0,0,52,35.0,0.4858905405104188
19649,0,0,524,57.0,0.46992650595841995
19650,0,0,497,159.0,0.4869623742452107
19651,0,0,1203,289.0,0.43896855907860255
19652,0,0,3762,1400.0,0.4858905405104188
19653,0,0,169,33.0,0.462120837691446
19654,0,0,1115,311.0,0.46841452767097214
19655,0,0,8104,960.0,0.5044786722583334
19656,0,0,1863,157.0593934342974,0.4925787235492957
19657,0,0,430,15.0,0.4782119494504504
19658,0,0,9264,1125.0,0.47572273336863874
19659,0,0,733,323.0,0.46992650595841995
19660,0,0,3727,512.0,0.45050811547738695
19661,0,0,8314,665.0,0.47572273336863874
19662,0,0,16050,548.0,0.43896855907860255
19663,0,0,311,298.0,0.4781618705162455
19664,0,0,801,421.0,
19665,0,0,811,9.0,0.46564234960223044
19666,0,0,4251,400.0,0.5456149553050847
19667,0,0,842,146.0,0.47369989525391637
19668,0,0,802,241.0,0.4781618705162455
19669,0,0,10121,293.92680610381876,0.46841452767097214
19670,0,0,1173,414.0,0.5175692400197044
19671,0,0,569,215.0,0.5183123008850575
19672,0,0,13440,403.0,0.4832837280025252
19673,0,0,526,159.0,0.5127681786894274
19674,0,0,1564,5.0,0.4564183748363636
19675,0,0,0,0.0,0.5127681786894274
19676,0,0,259,171.0,0.4925787235492957
19677,0,0,1798,920.0,0.48760225673307295
19678,0,0,3190,285.88630063560765,0.5175692400197044
19679,0,0,30240,195.0,0.462120837691446
19680,0,0,786,459.0,0.47572273336863874
19681,0,0,114,32.0,0.43896855907860255
19682,0,0,123,52.0,0.5175692400197044
19683,0,0,265,96.0,0.4781618705162455
19684,0,0,571,151.0,0.48772066715942025
19685,0,0,202,210.0,
19686,0,0,9733,370.0,0.43896855907860255
19687,0,0,12618,207.0,0.5127681786894274
19688,0,0,1361,162.0,0.4452352581174089
19689,0,0,2317,314.0,0.47582906632608696
19690,0,0,11328,630.0,0.4369019264444445
19691,0,0,2688,216.0,0.46833642287419086
19692,0,0,48460,1328.0,0.47572273336863874
19693,0,0,8102,235.0,0.4832837280025252
19694,0,0,368,241.0,0.4832837280025252
19695,0,0,3065,471.0,0.48772066715942025
19696,0,0,600,4778.0,
19697,0,0,8162,489.0,0.43896855907860255
19698,0,0,0,0.0,0.46992650595841995
19699,0,0,189118,784.6535126180789,0.4869623742452107
19700,0,0,460,640.0,0.47652420468037976
19701,0,0,5794,531.0,0.462120837691446
19702,0,0,2359,378.0,0.44332307730275233
19703,0,0,104834,2337.0,0.4858905405104188
19704,0,0,230,212.0,0.4693566186862745
19705,0,0,12470,571.0,0.47652420468037976
19706,0,0,924,120.0,0.47917969753571427
19707,0,0,92,51.0,0.48760225673307295
19708,0,0,1750,703.0,0.47652420468037976
19709,0,0,9635,100.0,0.46833642287419086
19710,0,0,1274,704.0,0.44332307730275233
19711,0,0,890,317.0,0.4925787235492957
19712,0,0,2234,407.0,
19713,0,0,40,16.0,0.4925787235492957
19714,0,0,2132,1490.0,
19715,0,0,81,165.0,0.47652420468037976
19716,0,0,445,275.0,0.4781618705162455
19717,0,0,485,58.0,0.5183123008850575
19718,0,0,90,75.0,0.5125188346197184
19719,0,0,127,100.0,0.43896855907860255
19720,0,0,6748,928.0,0.462120837691446
19721,0,0,1952,77.0,0.462120837691446
19722,0,0,21910,351.8766956070391,0.4832837280025252
19723,0,0,1876,293.0,0.46841452767097214
19724,0,0,296869,4328.0,0.4869623742452107
19725,0,0,2112,625.0,0.4869623742452107
19726,0,0,1167,165.0,0.505964843432616
19727,0,0,44,44.0,
19728,0,0,2996,505.0,0.45050811547738695
19729,0,0,519,184.0,0.43896855907860255
19730,0,0,120,112.0,0.4781618705162455
19731,0,0,2227,2455.0,
19732,0,0,11617,143.0,0.43896855907860255
19733,0,0,1490,328.0,0.46992650595841995
19734,0,0,34406,669.0,0.46992650595841995
19735,0,0,1070,103.0,0.43896855907860255
19736,0,0,0,0.0,0.5127681786894274
19737,0,0,16033,1435.0,0.4869623742452107
19738,0,0,191,74.0,
19739,0,0,0,0.0,0.5127681786894274
19740,0,0,226,59.0,0.4925787235492957
19741,0,0,225,353.0,0.47652420468037976
19742,0,0,27500,1595.0,0.47572273336863874
19743,0,0,4136,2263.0,0.4858905405104188
19744,0,0,53,1822.0,0.43896855907860255
19745,0,0,1293,99.0,0.4897552323733333
19746,0,0,4543,692.0,0.45050811547738695
19747,0,0,2783,139.0,0.46833642287419086
19748,0,0,3316,169.0,0.5183123008850575
19749,0,0,1119,542.0,0.42973042254248367
19750,0,0,112,85.0,0.43896855907860255
19751,0,0,5287,1977.0,0.47572273336863874
19752,0,0,1225,1132.0,0.48760225673307295
19753,0,0,120186,1732.0,0.4858905405104188
19754,0,0,2073,468.0,0.43896855907860255
19755,0,0,457,538.0,0.48760225673307295
19756,0,0,1983,236.0,0.4530628530140449
19757,0,0,53,20.0,0.4755870136242425
19758,0,0,359,147.0,0.46564234960223044
19759,0,0,472,587.0,0.4530628530140449
19760,0,0,254,13.0,0.5044786722583334
19761,0,0,18012,1457.0,0.46992650595841995
19762,0,0,198,136.0,0.4781618705162455
19763,2,0,585489,950.1295021313871,0.4858905405104188
19764,0,0,3224,492.0,0.46564234960223044
19765,0,0,201,437.0,0.47582906632608696
19766,0,0,10661,1737.0,0.46992650595841995
19767,0,0,735,38.0,0.4897552323733333
19768,0,0,26804,964.0,0.4832837280025252
19769,0,0,131,37.0,0.45050811547738695
19770,0,0,166,54.0,0.4781618705162455
19771,0,0,334,128.0,0.5183123008850575
19772,0,0,291,19.0,0.4530628530140449
19773,0,0,76524,2693.0,0.4858905405104188
19774,0,0,3242,206.0,0.43896855907860255
19775,0,0,20304,1094.0,0.4858905405104188
19776,0,0,335,399.0,0.4781618705162455
19777,0,0,849,21.0,0.4530628530140449
19778,0,0,11223,1105.0,0.4858905405104188
19779,0,0,923,482.0,0.47917969753571427
19780,0,0,1762,110.0,0.48772066715942025
19781,0,0,8303,494.0,0.47582906632608696
19782,0,0,6009,705.0,0.4897552323733333
19783,0,0,870,455.0,0.47259244232224334
19784,0,0,7467,1190.0,0.5175692400197044
19785,0,0,7384,1815.0,0.4869623742452107
19786,0,0,201,111.0,0.47582906632608696
19787,0,0,30,4.0,0.47917969753571427
19788,0,0,313,169.0,0.4369019264444445
19789,0,0,719,132.0,0.43896855907860255
19790,0,0,16147,427.06407279435194,0.47582906632608696
19791,0,0,33532,423.0,0.4869623742452107
19792,0,0,1945,122.0,0.43896855907860255
19793,0,0,24141,1592.0,0.4842844523403361
19794,0,0,1005,39.0,0.5183123008850575
19795,0,0,1210,1543.0,0.43896855907860255
19796,0,0,443,254.0,0.4530628530140449
19797,0,0,1411,322.0,0.46992650595841995
19798,0,0,76416,628.0,0.45050811547738695
19799,0,0,887,446.0,0.5125188346197184
19800,0,0,38202,5564.0,0.45050811547738695
19801,0,0,4,0.0,0.43896855907860255
19802,0,0,4537,293.0,0.47572273336863874
19803,0,0,259,44.0,0.46992650595841995
19804,0,0,834,701.0,0.4842844523403361
19805,2,0,603739,604.4333030877393,0.4564183748363636
19806,0,0,2584,311.0,0.46992650595841995
19807,0,0,10341,1466.0,0.46841452767097214
19808,0,0,1563,12.475323529493815,0.4755870136242425
19809,0,0,24066,934.0,0.4782119494504504
19810,0,0,130,266.0,0.46564234960223044
19811,0,0,180239,1041.0,0.4693566186862745
19812,0,0,502,60.0,0.5456149553050847
19813,0,0,715,52.0,0.5044786722583334
19814,0,0,0,0.0,0.47652420468037976
19815,0,0,1306,426.0,0.4530628530140449
19816,0,0,1314,792.0,0.43896855907860255
19817,0,0,0,0.0,0.46564234960223044
19818,0,0,6781,1255.0,0.4858905405104188
19819,0,0,3236,261.0,0.4767154518300396
19820,0,0,1860,623.0,0.47917969753571427
19821,0,0,1478,450.0,0.48772066715942025
19822,0,0,1363,381.0,0.46564234960223044
19823,0,0,55131,17026.0,0.4869623742452107
19824,0,0,718,30.0,0.44332307730275233
19825,0,0,907,498.0,0.4858905405104188
19826,0,0,89905,358.3426374273115,0.45050811547738695
19827,0,0,1517,84.0,0.4858905405104188
19828,0,0,1775,1767.0,0.48760225673307295
19829,0,0,336,152.0,0.505964843432616
19830,0,0,130,320.0,0.47369989525391637
19831,0,0,3135,691.0,0.46992650595841995
19832,0,0,136,109.0,0.4530628530140449
19833,0,0,3600,1502.0,0.45050811547738695
19834,0,0,6003,628.9742870287432,0.5127681786894274
19835,0,0,28045,1595.0,0.46992650595841995
19836,0,0,2388,1621.0,0.48760225673307295
19837,0,0,2230,899.0,0.47572273336863874
19838,0,0,13251,1238.0,0.4693566186862745
19839,0,0,13,3.0,0.43896855907860255
19840,0,0,9039,633.0,0.5456149553050847
19841,0,0,0,0.0,0.47652420468037976
19842,0,0,243,315.0,0.4530628530140449
19843,0,0,132,64.0,0.48760225673307295
19844,0,0,22,4.0,0.5125188346197184
19845,0,0,76803,464.0,0.46841452767097214
19846,0,0,86,598.0,0.44332307730275233
19847,0,0,57,15.0,0.43896855907860255
19848,0,0,547,140.0,0.4925787235492957
19849,0,0,162,295.0,0.4781618705162455
19850,0,0,1862,380.0,
19851,0,0,32203,553.0,
19852,0,0,1434,38.0,0.48760225673307295
19853,0,0,279,84.0,0.46564234960223044
19854,0,0,2947,191.1103955483914,0.46992650595841995
19855,0,0,2073,566.0,0.46841452767097214
19856,0,0,1339,361.0,0.5456149553050847
19857,0,0,648,2095.0,0.47572273336863874
19858,0,0,24537,683.0,0.45050811547738695
19859,0,0,599,146.0,0.43896855907860255
19860,0,0,1002,63.0,0.48772066715942025
19861,0,0,170,82.0,0.46992650595841995
19862,0,0,471,546.0,0.48760225673307295
19863,0,0,0,0.0,
19864,0,0,2587,223.0,0.5127681786894274
19865,0,0,24417,1181.0,0.4858905405104188
19866,0,0,56243,556.0,0.46833642287419086
19867,0,0,1485,187.0,0.5175692400197044
19868,0,0,10458,1573.0,0.5175692400197044
19869,0,0,1467,32.0,0.43896855907860255
19870,0,0,5697,159.0,
19871,0,0,10823,1617.0,0.584624129225
19872,0,0,0,0.0,0.5044786722583334
19873,0,0,493,373.0,0.47572273336863874
19874,0,0,30556,1502.0,0.5175692400197044
19875,0,0,5651,180.81912801441672,0.46564234960223044
19876,0,0,2567,40.0,0.5127681786894274
19877,0,0,778,659.0,0.46992650595841995
19878,0,0,15849,892.0,0.48772066715942025
19879,0,0,10042,1302.0,0.46992650595841995
19880,0,0,2269,287.0,0.46841452767097214
19881,0,0,23001,381.6446899856692,
19882,0,0,6832,692.0,0.4611152658754661
